Color,Mag
0.7665999999999968,21.2918
0.8411999999999971,21.7399
0.774799999999999,21.5661
0.7692999999999977,21.0724
0.9667999999999992,22.4604
0.7287999999999997,20.7674
0.6905000000000001,20.2652
0.7763000000000027,21.3468
0.8318000000000012,21.5073
0.8603999999999985,22.1364
1.4105999999999987,25.7775
1.480599999999999,24.5763
1.5747999999999998,25.1656
1.3466000000000022,23.8912
1.0482999999999976,23.1497
1.397199999999998,24.2884
1.241500000000002,24.0862
1.2916000000000025,24.1427
0.996299999999998,22.9108
1.3210999999999977,24.0949
0.6773999999999987,20.4558
0.8404000000000025,21.7602
0.7543999999999969,21.0433
0.7502999999999993,21.2712
0.678799999999999,20.5004
0.7083000000000013,20.6352
1.2041000000000004,23.2465
0.9980000000000011,22.4141
0.7430000000000021,21.0511
0.8267000000000024,21.6061
0.6873000000000005,20.7679
0.7613999999999983,20.9636
0.9470000000000027,22.4462
0.7165999999999997,20.6382
0.7049999999999983,20.5189
0.698599999999999,20.2534
0.9676000000000009,22.6274
0.8994999999999997,21.9178
0.754999999999999,21.0014
0.8094999999999999,21.4026
0.730599999999999,21.1834
0.8628999999999998,21.8095
1.0146000000000015,22.917
0.8542999999999985,21.8114
0.9273000000000025,22.2588
1.2337999999999987,23.5991
1.2129000000000012,23.9129
1.279399999999999,23.212
1.1740999999999993,23.6298
1.2094999999999985,24.2567
0.6863000000000028,20.4536
0.8352000000000004,21.5178
0.7941000000000003,21.1073
1.0475999999999992,22.6843
0.9117999999999995,22.2574
0.7470999999999997,20.9897
0.7275999999999989,21.0737
0.8254999999999981,20.5235
0.8803000000000019,21.8245
0.7265000000000015,20.7709
0.8272000000000013,21.332
0.7001000000000026,20.4248
0.8299999999999983,21.8604
0.8700999999999972,21.3252
0.7646000000000015,21.4917
0.898299999999999,21.7792
0.7172000000000018,20.6371
0.7667999999999999,20.994
0.8656000000000006,22.0271
0.7108999999999988,20.622
0.7493999999999978,20.9865
0.7360000000000007,20.5462
0.7396000000000029,20.815
1.1692,23.4287
1.2154999999999987,23.5873
1.1774000000000022,23.9937
1.2213999999999992,22.9318
1.0945,23.2578
1.090200000000003,23.3988
1.1785999999999994,23.4763
1.4942000000000029,25.6047
1.2093999999999987,23.3404
1.1346999999999987,25.9502
0.9807999999999986,22.8266
1.3184000000000005,24.2851
1.301599999999997,24.1149
1.2489999999999988,24.1848
1.6019000000000005,25.5059
0.7287999999999997,21.0129
0.8910000000000018,21.8713
0.6738999999999997,20.3037
0.6699999999999982,20.5505
0.9089000000000027,22.1518
0.6733000000000011,20.5228
0.672900000000002,20.3196
0.7463999999999977,21.6254
0.7620000000000005,21.3427
0.6891999999999996,20.69
0.7405000000000008,21.0938
0.7416000000000018,21.0332
1.046800000000001,22.9576
0.8735999999999997,22.012
0.8498000000000019,21.8184
0.7866999999999997,21.5961
0.6584000000000003,20.6309
0.7630999999999979,21.1591
0.7088000000000001,20.7051
0.8007999999999988,21.7301
0.8307000000000002,21.9764
0.7065999999999981,21.1088
0.6872000000000007,20.6323
1.0199999999999996,22.7861
1.5589999999999975,24.7488
1.238900000000001,24.0651
1.0813999999999986,23.1698
1.1067,23.1182
1.2501999999999995,25.2506
1.4328000000000003,25.0244
1.0457999999999998,23.0365
1.4029999999999987,24.5052
1.2685999999999993,24.1178
0.8811,21.9646
1.0132999999999974,21.758
1.0175000000000018,22.5716
0.8052000000000028,21.6975
0.8232999999999997,21.7831
0.7347999999999999,20.6357
0.9085999999999999,22.331
0.9979999999999976,22.5903
1.089299999999998,22.9807
0.8535000000000004,21.9079
0.9009,20.2748
0.7971000000000004,20.943
0.7766999999999982,21.3385
1.0358000000000018,22.3412
0.7926000000000002,21.1685
0.6667000000000023,20.3987
0.6992000000000012,20.8592
0.9254999999999995,21.9842
0.713000000000001,20.7191
0.7962999999999987,21.465
0.7002999999999986,20.4777
0.7301000000000002,21.0371
0.793800000000001,21.5224
0.8013999999999974,21.7673
0.8488000000000007,21.0796
0.9933000000000014,21.4557
0.728900000000003,21.068
1.3285000000000018,23.9523
0.7824999999999989,21.2277
0.7742000000000004,21.1372
0.6921999999999997,20.5352
0.8023999999999987,21.4823
0.8660999999999994,22.091
0.6770999999999994,20.3816
0.8552,21.5767
0.7706000000000017,21.1368
0.7670999999999992,21.1113
0.9612999999999978,22.4045
0.8980999999999995,22.1484
0.7214999999999989,20.8483
0.7112999999999978,20.7534
0.9516999999999989,22.6987
0.8416999999999994,21.1885
0.6717999999999975,20.3497
0.814899999999998,21.4636
0.8098000000000027,21.6885
0.7029999999999994,20.9311
0.708599999999997,20.862
0.8430999999999997,22.2816
0.7725000000000009,21.1908
0.7335000000000029,20.8408
0.7288999999999994,21.2049
0.6695999999999991,20.3649
0.9434999999999967,22.3452
0.9652999999999992,22.5501
1.1128,23.3261
1.3161999999999985,23.7182
1.0864000000000011,23.2328
1.1341999999999999,23.5282
1.1210999999999984,23.5266
1.161200000000001,23.6797
1.099499999999999,23.3224
0.7039999999999971,20.5099
0.8217999999999996,21.4745
0.7986000000000004,21.6632
0.8641000000000005,21.8054
1.0344000000000015,22.6322
0.8694999999999986,21.697
1.0727999999999973,22.9808
0.75,21.242
0.8541999999999987,21.706
0.6823000000000015,20.3231
0.7096000000000018,20.573
0.9911999999999992,22.4839
0.7666000000000004,21.1481
0.7117000000000004,20.7417
0.9512999999999998,22.6371
0.8912000000000013,22.4191
0.7652000000000001,21.3587
0.8977000000000004,22.2747
0.8129999999999988,21.5196
0.7576999999999998,21.2805
0.7138999999999989,20.6141
1.0668000000000006,22.9195
0.7950000000000017,21.5426
0.779200000000003,21.2722
0.8427000000000007,21.9099
1.0431999999999988,22.8279
0.9826000000000015,22.902
0.948599999999999,21.4987
0.8722999999999992,21.3772
0.7640000000000029,20.943
0.6733000000000011,20.6749
0.8706999999999994,21.3086
0.8078000000000003,21.4875
0.7726000000000006,20.9843
1.1593000000000018,25.5379
1.4346999999999994,24.6393
1.2225000000000001,23.3935
1.0800000000000018,23.259
1.1532000000000018,23.5105
1.3904999999999994,24.5229
1.119799999999998,23.0858
0.7016000000000027,20.6352
0.8099999999999987,21.5182
-0.09049999999999869,20.6891
0.7081999999999979,20.7441
0.685299999999998,20.592
0.7505999999999986,20.7394
0.8011000000000017,21.218
0.6806999999999981,20.3525
0.8036999999999992,21.5897
-0.03669999999999973,20.5082
0.7193000000000005,20.7717
0.8459000000000003,22.041
0.8513000000000019,21.4385
0.7743000000000002,21.8572
0.9163999999999994,21.7596
0.7622999999999998,21.1358
0.7348999999999997,20.9723
0.7759,21.1363
0.7894000000000005,21.3434
0.8963000000000001,21.9486
0.7952000000000012,21.3545
0.6609999999999978,20.2639
0.6853999999999978,20.4153
0.7162000000000006,20.7874
0.9189000000000007,21.1925
0.6771999999999991,20.3643
0.6914999999999978,20.7199
0.7332000000000001,20.6658
0.8349999999999973,21.4684
0.7536000000000023,21.5298
0.8464999999999989,22.4107
0.6864999999999988,20.8373
0.7484000000000002,20.486
0.9460000000000015,21.698
0.8646999999999991,21.869
0.7624999999999993,20.994
0.7464000000000013,20.8903
0.7036999999999978,20.7991
0.7576999999999998,21.6739
1.1219999999999999,22.7845
0.7983999999999973,21.1849
0.7375000000000007,20.9093
0.7203999999999979,21.0201
0.7940000000000005,21.6359
1.0251999999999981,22.5824
0.9597999999999978,22.0934
0.9306999999999981,21.9698
0.8361000000000018,21.5953
0.7225000000000001,20.8034
0.7678999999999974,21.0371
0.7338999999999984,20.3192
0.7986000000000004,21.0897
0.7551999999999985,21.3429
0.9420000000000002,22.1678
0.7285999999999966,20.5846
0.7586000000000013,20.8195
1.2317,23.9615
1.2539999999999978,24.1529
1.106900000000003,23.0923
1.5595999999999997,24.9291
0.8399999999999999,21.8001
0.7507999999999981,20.5326
0.6991999999999976,21.9212
0.6915000000000013,21.5285
0.7899999999999991,20.4487
0.8457000000000008,21.3569
0.9851000000000028,22.2342
0.8071999999999981,21.4805
0.6821000000000019,20.2664
0.7378999999999998,20.8974
0.8796999999999997,22.1039
0.871500000000001,22.0807
0.8369,21.643
0.8563999999999972,21.8557
0.7739000000000011,21.0838
0.7972000000000001,20.3111
0.8737999999999992,22.7318
1.3735999999999997,23.9392
0.7606000000000002,21.0064
0.6654000000000018,20.498
0.6921999999999997,20.5474
0.8355999999999995,21.647
0.808600000000002,21.6935
0.7090999999999994,20.3016
0.8104999999999976,21.4976
0.9250000000000007,22.2244
0.7132000000000005,20.6505
0.6739999999999995,20.6064
0.6866999999999983,20.2825
0.7663000000000011,21.2372
0.8036999999999992,21.7687
0.7103999999999999,20.9777
0.7212999999999994,20.7689
0.7410999999999994,20.8628
0.6948000000000008,20.3028
0.6673999999999971,20.5325
0.8894999999999982,22.0221
0.982999999999997,22.6256
0.8629999999999995,22.3105
0.8425000000000011,21.9002
0.7961999999999989,21.7306
0.7258999999999993,20.7919
0.8928000000000011,20.8592
1.183399999999999,23.8906
1.3183000000000007,24.492
1.4727999999999994,24.8193
1.0762999999999998,22.9826
0.7597999999999985,20.7823
0.9964000000000013,22.012
0.819700000000001,21.2864
0.8687000000000005,21.5024
0.7285000000000004,20.4317
0.8363999999999976,21.5049
0.7041000000000004,20.2367
0.9727999999999994,21.7286
0.8004999999999995,20.5686
0.9110999999999976,22.2202
0.7773000000000003,21.7569
0.7088000000000001,21.1502
0.7400999999999982,20.7492
0.9512999999999998,22.6966
0.7143999999999977,21.421
0.6875999999999998,20.2785
0.7469000000000001,21.0953
0.8537999999999997,21.1328
0.876100000000001,21.5638
0.7726000000000006,21.1878
1.1412000000000013,22.7055
1.2811000000000021,23.8819
0.8224000000000018,20.5207
1.1342999999999996,21.8096
0.6601999999999997,21.5165
0.684899999999999,20.4586
0.9977000000000018,20.8168
0.8357000000000028,21.3715
0.8596000000000004,22.1698
0.8808000000000007,21.1342
0.7266000000000012,21.5572
0.7564999999999991,21.8511
0.8964999999999996,21.7469
1.0417999999999985,22.3054
0.9224999999999994,21.7182
0.7272999999999996,21.2789
0.7883000000000031,21.4337
0.8039999999999985,21.4985
0.735000000000003,21.3973
0.7787000000000006,21.4962
0.7961999999999989,22.2971
0.9905000000000008,24.0151
1.1058999999999983,22.9712
1.2143000000000015,23.6631
1.7530999999999999,24.5627
1.0905999999999985,23.2291
1.2594999999999992,23.3723
1.0188999999999986,22.642
0.8403999999999989,21.8783
0.732800000000001,20.7074
1.1187000000000005,23.1959
0.8643999999999998,22.0542
0.8611000000000004,21.8148
0.6721000000000004,20.6946
0.7933999999999983,21.3843
0.7225999999999999,21.1041
0.7491999999999983,21.2809
0.9418999999999969,22.3163
0.8933999999999997,21.9305
0.6981000000000002,20.7857
0.7337000000000025,20.908
0.7099000000000011,20.2896
0.7215000000000025,21.1853
0.8087000000000018,21.9297
0.8570999999999991,22.0629
0.9259999999999984,22.4013
1.0083999999999982,22.572
0.7407000000000004,20.2299
0.7024000000000008,20.4725
0.9121999999999986,22.4255
0.7530999999999999,21.1127
0.8012999999999977,21.5902
0.7860000000000014,21.4772
1.0172000000000025,22.3974
1.0174999999999983,22.3933
1.0981000000000023,22.9493
1.106300000000001,23.8013
1.066399999999998,23.3205
1.2451000000000008,23.4987
1.2938999999999972,23.9151
0.8636999999999979,21.8938
0.7075999999999993,20.6971
0.7789999999999999,21.6228
0.7807999999999993,21.3732
0.702300000000001,20.3729
0.722999999999999,20.9212
0.7650000000000006,21.0721
0.7987000000000002,21.7393
0.9982000000000006,21.9922
0.9022000000000006,22.318
0.9292000000000016,22.2814
0.8683000000000014,21.8628
0.6567000000000007,20.4165
0.7792999999999992,21.2028
0.6834000000000024,20.7221
0.8130999999999986,21.4288
0.7139999999999986,20.9193
0.7397999999999989,21.0607
0.7015000000000029,20.914
0.702099999999998,20.6865
0.7903999999999982,21.0522
0.9727999999999994,22.6836
0.9131,22.0111
0.9839999999999982,22.5799
0.996500000000001,22.2999
0.9256999999999991,22.3341
0.8132999999999981,21.3905
0.7855999999999987,21.2959
0.7184999999999988,20.5859
0.7801000000000009,20.6079
0.7885000000000026,21.5529
0.6728000000000023,20.3105
1.0027000000000008,22.6856
1.2271,24.0886
1.3484000000000016,24.6459
1.2560000000000002,23.0976
1.141499999999997,23.2979
0.7372999999999976,20.4257
0.7833000000000006,21.2947
0.8695999999999984,21.7964
0.6981999999999999,20.5731
0.8064,21.6788
0.7300000000000004,20.3469
0.7815000000000012,21.323
0.6963000000000008,20.6232
0.8595000000000006,22.259
1.0497999999999976,22.9214
0.7256,20.9297
0.6929000000000016,20.2894
0.8262,21.6341
0.7219999999999978,20.6864
0.7184999999999988,20.84
0.6828000000000003,20.2829
0.7561999999999998,21.0143
0.7165999999999997,20.709
0.7866999999999997,21.2502
1.0988000000000007,23.2531
0.8183000000000007,21.1543
0.7491000000000021,20.8519
1.099499999999999,23.0475
1.2051999999999978,23.8163
1.4056999999999995,24.2907
1.2394999999999996,23.6811
1.0969999999999978,22.9669
0.9360999999999997,21.3861
0.7274000000000029,20.7952
0.9814000000000007,21.66
0.8622000000000014,21.7604
0.6973999999999982,20.339
0.8032000000000004,21.3106
0.9250000000000007,21.8203
0.9518000000000022,22.4097
0.6874000000000002,20.3135
1.0134000000000007,22.321
0.9427000000000021,22.0697
0.8547000000000011,22.2091
0.7045999999999992,20.5616
0.7489000000000026,20.5163
0.7642999999999986,21.3846
0.8107000000000006,21.1746
0.721899999999998,20.7105
0.7496000000000009,20.8794
0.6875999999999998,20.2779
0.7153999999999989,20.5856
0.7830999999999975,21.313
0.758700000000001,21.0406
0.7020000000000017,20.4921
0.8396000000000008,21.7899
1.0680000000000014,22.8731
1.1429999999999971,23.5265
1.1274999999999977,25.1866
0.7625999999999991,21.2686
0.9541000000000004,22.6586
0.9872000000000014,22.3656
0.7852000000000032,21.2112
0.7128000000000014,20.7983
0.7691999999999979,21.2871
0.8298000000000023,21.7279
1.130700000000001,23.2347
0.7453000000000003,21.0831
0.8571999999999989,21.8446
0.9369000000000014,22.2028
0.7791999999999994,21.3548
0.7616000000000014,20.8401
0.7595000000000027,21.219
0.7225000000000001,21.0848
0.7983000000000011,21.3932
0.6990999999999978,20.6562
0.8063000000000002,21.9154
0.7348999999999997,21.0886
0.7783000000000015,21.3917
0.8138000000000005,21.5215
0.7708000000000013,21.1716
0.7847000000000008,20.5679
0.7982000000000014,21.3852
0.6860999999999997,20.845
0.8286000000000016,21.6639
0.8326999999999991,21.6696
0.7197999999999993,21.2542
0.6815999999999995,20.5601
1.1317999999999984,23.205
1.081500000000002,23.0653
1.3933,24.9884
1.3184000000000005,23.5855
1.3423000000000016,23.8171
1.1813000000000002,23.4448
1.0170999999999992,22.8207
0.8070000000000022,21.8104
0.7857999999999983,21.2502
1.1537000000000006,23.2956
0.6751000000000005,20.6162
0.976700000000001,22.8062
0.8015000000000008,21.416
0.7148000000000003,20.5188
0.8215000000000003,21.6358
0.7804000000000002,21.3842
0.6743999999999986,20.6371
0.8852999999999973,21.9257
0.6808999999999976,20.6529
0.7196999999999996,20.7564
0.7753000000000014,21.3568
0.9390999999999998,22.1179
1.0442,22.7297
0.7923000000000009,21.5182
0.7121999999999993,20.358
1.2007999999999974,23.2795
0.8840999999999966,21.6349
0.8472000000000008,21.9787
0.8595000000000006,21.0943
1.1408999999999985,22.9909
0.8186999999999998,21.6035
0.7521000000000022,20.9097
1.1903000000000006,22.5465
0.8969000000000023,22.274
0.8570999999999991,21.8405
0.7272999999999996,21.0682
0.8354999999999997,21.2245
0.7302,20.8436
0.8349000000000011,21.7586
0.9139000000000017,21.6171
0.8595000000000006,21.4813
0.695800000000002,20.4386
0.8385000000000034,21.545
0.7679000000000009,21.2737
0.7935999999999979,21.3052
0.7936999999999976,21.1166
0.9208999999999996,22.1432
0.8140999999999998,21.4639
0.7063999999999986,20.8065
1.0668000000000006,22.8913
0.8377999999999979,21.9291
0.7757000000000005,21.4826
0.7480999999999973,20.9303
0.7314000000000007,20.962
0.7066000000000017,20.4159
0.7200999999999986,20.5869
0.7430000000000021,20.7844
0.7400999999999982,20.9442
0.9273000000000025,22.2251
0.7952000000000012,21.2075
0.6960999999999977,20.5036
0.892199999999999,22.3587
0.8885000000000005,21.8227
1.0366,23.1086
1.349899999999998,24.6223
0.6794000000000011,20.3477
0.8394999999999975,21.8513
0.9682999999999993,22.4254
0.6849999999999987,20.389
0.8382000000000005,21.0603
0.7176000000000009,20.6844
0.738900000000001,20.8294
0.703400000000002,20.3669
0.8064999999999998,21.4754
1.0706999999999987,22.4772
0.8906000000000027,21.8486
1.0089000000000006,22.5458
0.741100000000003,21.1138
0.7528000000000006,21.302
0.7936999999999976,21.3098
0.9055,22.0462
0.6673000000000009,20.6931
0.7663000000000011,21.3489
0.7817000000000007,21.7097
0.7437000000000005,20.8575
0.724499999999999,20.8966
0.7327000000000012,20.6521
0.7422000000000004,21.0225
0.7912999999999997,21.2405
1.2203000000000017,23.2114
1.8666000000000018,24.7724
1.2439,23.1049
1.2086000000000006,23.7953
1.3688000000000002,24.5319
1.0588999999999977,22.8559
1.0216999999999992,23.7034
1.1282999999999994,23.4116
1.2668999999999997,24.7471
0.8460999999999999,21.6162
0.6737000000000002,20.3418
0.6967999999999996,20.691
0.7468000000000004,21.2131
0.6419999999999995,20.0366
0.6756999999999991,19.9783
1.0766999999999989,22.2933
0.6923999999999992,20.8275
1.0696000000000012,23.1736
1.0431999999999988,23.1296
0.7341000000000015,21.0178
0.8123000000000005,21.5245
0.8586999999999989,21.9868
0.6871000000000009,20.7251
1.1591999999999985,23.0655
0.8154000000000003,21.9965
0.7696000000000005,21.4795
0.7226999999999997,21.5174
0.8104000000000013,21.8319
0.9326000000000008,22.2149
0.7550999999999988,21.4069
0.7166999999999994,21.0018
0.8623000000000012,21.9587
0.7076999999999991,20.9983
0.9527000000000001,22.6436
1.5922000000000018,24.8183
0.7687000000000026,21.2112
0.6674000000000007,20.3383
0.9907000000000004,22.9679
0.798099999999998,21.8768
0.7140999999999984,20.6772
1.0089000000000006,23.167
0.7518999999999991,21.1073
0.7074999999999996,20.8959
0.8324999999999996,21.9695
0.8034999999999997,22.0994
0.7467000000000006,21.1879
0.7259999999999991,20.9175
0.8788000000000018,22.2558
0.7423000000000002,21.2811
0.8966999999999992,22.0478
0.8146999999999984,21.5762
0.6921999999999997,20.5898
0.75,20.9487
1.153100000000002,23.3336
0.7434000000000012,21.469
0.7652000000000001,21.1952
0.7758000000000003,21.9232
0.9947999999999979,22.6375
0.7614999999999981,21.2197
0.8460999999999999,21.8581
0.9373000000000005,22.4414
0.7171000000000021,21.0439
